"number;""player"";""team"";""apps"";""min"";""goals"";""a"";""xG"";""xA"";""xG90"";""xA90"";""xG90xA90"";""NPxG90xA90"";""xGChain90"";""xGBuildup90""",
"217;""Warren Zaïre-Emery"";""Paris Saint Germain"";29;2055;1;2;2.16;2.06;0.09;0.09;0.18;0.18;0.96;0.82",
"218;""Alexsandro Ribeiro"";""Lille"";30;2700;1;1;1.2;0.7;0.04;0.02;0.06;0.06;0.39;0.38",
"219;""Guela Doué"";""Strasbourg"";32;2713;1;2;0.99;0.95;0.03;0.03;0.06;0.06;0.3;0.28",
"220;""Rayan Raveloson"";""Auxerre"";13;705;1;0;0.99;0.12;0.13;0.02;0.14;0.14;0.3;0.2",
"221;""Yaya Fofana"";""Reims"";12;646;1;1;0.84;1.73;0.12;0.24;0.36;0.36;0.54;0.25",
"222;""Warren Kamanzi"";""Toulouse"";24;1010;1;1;1.92;1;0.17;0.09;0.26;0.26;0.66;0.42",
"223;""Abner"";""Lyon"";19;1094;1;1;1.01;1.09;0.08;0.09;0.17;0.17;0.5;0.4",
"224;""Ibrahim Salah"";""Brest"";12;349;1;1;0.81;0.85;0.21;0.22;0.43;0.43;0.36;0.14",
"225;""Valentin Atangana Edoa"";""Reims"";34;2909;1;0;2.35;0.77;0.07;0.02;0.1;0.1;0.28;0.2",
"226;""Tom Louchet"";""Nice"";22;734;1;0;0.61;1.55;0.07;0.19;0.26;0.26;0.68;0.53",
"227;""Joseph Okumu"";""Reims"";22;1714;1;0;1.21;0.1;0.06;0.01;0.07;0.07;0.29;0.29",
"228;""Teddy Teuma"";""Reims"";17;753;1;0;1.7;1.18;0.2;0.14;0.34;0.25;0.32;0.16",
"229;""Cristian Cásseres Jr."";""Toulouse"";32;2739;1;3;0.99;3.18;0.03;0.1;0.14;0.14;0.4;0.33",
"230;""Lucas Mincarelli Davin"";""Montpellier"";10;716;1;0;0.61;0.75;0.08;0.09;0.17;0.17;0.14;0.07",
"231;""Rassoul Ndiaye"";""Le Havre"";27;1027;1;0;1.54;0.73;0.13;0.06;0.2;0.2;0.28;0.1",
"232;""Abakar Sylla"";""Strasbourg"";21;944;1;0;0.63;0.06;0.06;0.01;0.07;0.07;0.32;0.32",
"233;""Amir Murillo"";""Marseille"";30;2425;1;3;1.78;3.61;0.07;0.13;0.2;0.2;0.63;0.54",
"234;""Gabriel Osho"";""Auxerre"";20;1667;1;0;0.99;0.1;0.05;0.01;0.06;0.06;0.29;0.29",
"235;""Othmane Maamma"";""Montpellier"";12;326;1;1;0.97;0.69;0.27;0.19;0.46;0.46;0.43;0.07",
"236;""Steve Ngoura"";""Le Havre"";8;265;1;0;1.47;0.44;0.5;0.15;0.65;0.65;0.58;0.02",
"237;""Jhoanner Chávez"";""Lens"";10;606;1;0;0.47;0.84;0.07;0.13;0.2;0.2;0.34;0.17",
"238;""Beraldo"";""Paris Saint Germain"";25;2014;1;0;1.06;0.58;0.05;0.03;0.07;0.07;0.83;0.81",
"239;""Rabby Nzingoula"";""Montpellier"";27;1712;1;1;1.57;1.01;0.08;0.05;0.14;0.14;0.24;0.15",
"240;""Djaoui Cissé"";""Rennes"";14;1146;1;0;0.36;0.38;0.03;0.03;0.06;0.06;0.6;0.56",
"241;""Ibrahim Mbaye"";""Paris Saint Germain"";9;331;1;1;2.6;0.83;0.71;0.22;0.93;0.93;1.29;0.37",
"242;""Dylan Batubinsika"";""Saint-Etienne"";25;2006;1;0;0.68;0.28;0.03;0.01;0.04;0.04;0.18;0.17",
"243;""Lasso Coulibaly"";""Auxerre"";3;38;1;0;0.28;0.07;0.67;0.16;0.83;0.83;0.87;0.2",
"244;""Pape Diong"";""Strasbourg"";9;71;1;0;1.15;0.11;1.46;0.15;1.6;1.6;0.19;0.11",
"245;""Mark McKenzie"";""Toulouse"";30;2504;1;1;1.79;0.47;0.06;0.02;0.08;0.08;0.3;0.3",
"246;""Sorba Thomas"";""Nantes"";25;1323;1;3;1.86;4.3;0.13;0.29;0.42;0.42;0.4;0.15",
"247;""Florent Hanin"";""Angers"";33;2705;1;2;1.01;2.4;0.03;0.08;0.11;0.11;0.23;0.15",
"248;""Emmanuel Biumla"";""Angers"";17;1334;1;0;0.96;0.04;0.07;0;0.07;0.07;0.12;0.12",
"249;""Henrik Meister"";""Rennes"";4;49;1;0;0.11;0.38;0.21;0.69;0.9;0.9;0.88;0",
"250;""Jordan Teze"";""Monaco"";16;574;1;0;1.6;1.68;0.25;0.26;0.51;0.51;0.71;0.35",
"251;""Hamzat Ojediran"";""Lens"";17;376;1;0;0.93;0.35;0.22;0.08;0.31;0.31;0.39;0.09",
"252;""Benjamin Bouchouari"";""Saint-Etienne"";25;1794;1;0;0.62;1;0.03;0.05;0.08;0.08;0.37;0.3",
"253;""Thiago Almada"";""Lyon"";16;934;1;4;1.99;2.41;0.19;0.23;0.42;0.42;0.95;0.7",
"254;""Justin Bourgault"";""Brest"";2;132;1;0;0.05;0.11;0.03;0.08;0.11;0.11;0.31;0.21",
"255;""Jeremy Agbonifo"";""Lens"";8;277;1;0;1.21;0.21;0.39;0.07;0.46;0.46;1.25;0.81",
"256;""Al Musrati"";""Monaco"";10;373;1;1;0.36;0.6;0.09;0.15;0.23;0.23;1.11;0.92",
"257;""Meschack Elia"";""Nantes"";8;152;1;0;1.29;0.11;0.77;0.07;0.83;0.83;1;0.45",
"258;""Dante"";""Nice"";25;1958;0;0;0.36;0.28;0.02;0.01;0.03;0.03;0.35;0.35",
"259;""Wilfried Zaha"";""Lyon"";4;59;0;0;0.09;0;0.14;0;0.14;0.14;0.22;0.08",
"260;""Nemanja Matic"";""Lyon"";29;2084;0;1;0.07;1.42;0;0.06;0.06;0.06;0.5;0.48",
"261;""Massadio Haidara"";""Brest"";22;1707;0;0;0.3;0.4;0.02;0.02;0.04;0.04;0.2;0.17",
"262;""Jordan Amavi"";""Brest"";11;780;0;0;0.3;0.18;0.03;0.02;0.05;0.05;0.12;0.07",
"263;""Pedro Chirivella"";""Nantes"";30;2404;0;2;0.31;2.26;0.01;0.08;0.1;0.1;0.36;0.3",
"264;""Gianluigi Donnarumma"";""Paris Saint Germain"";24;2091;0;0;0;0;0;0;0;0;0.42;0.42",
"265;""Milan Skriniar"";""Paris Saint Germain"";5;380;0;0;0.11;0.14;0.03;0.03;0.06;0.06;0.87;0.87",
"266;""Assane Diousse"";""Auxerre"";17;646;0;0;0.05;0.12;0.01;0.02;0.02;0.02;0.29;0.27",
"267;""Nikola Maksimovic"";""Montpellier"";7;592;0;0;0.05;0.05;0.01;0.01;0.01;0.01;0.19;0.19",
"268;""Geoffrey Kondogbia"";""Marseille"";25;2026;0;0;0.7;0.16;0.03;0.01;0.04;0.04;0.47;0.46",
"269;""Steve Mandanda"";""Rennes"";18;1490;0;0;0;0.15;0;0.01;0.01;0.01;0.14;0.13",
"270;""Edimilson Fernandes"";""Brest"";19;1111;0;1;0.32;0.74;0.03;0.06;0.09;0.09;0.23;0.18",
"271;""Nampalys Mendy"";""Lens"";10;592;0;1;0.15;0.17;0.02;0.03;0.05;0.05;0.28;0.23",
"272;""Gerónimo Rulli"";""Marseille"";34;3060;0;0;0;0.08;0;0;0;0;0.24;0.24",
"273;""Lucas Hernández"";""Paris Saint Germain"";16;869;0;0;0.09;0.04;0.01;0;0.01;0.01;0.8;0.8",
"274;""André Gomes"";""Lille"";20;1301;0;0;0.48;0.88;0.03;0.06;0.09;0.09;0.59;0.55",
"275;""Mat Ryan"";""Lens"";14;1260;0;0;0;0;0;0;0;0;0.19;0.19",
"276;""Alban Lafont"";""Nantes"";12;1080;0;0;0;0.04;0;0;0;0;0.12;0.11",
"277;""Benjamin André"";""Lille"";30;2697;0;3;1.37;2.63;0.05;0.09;0.13;0.13;0.45;0.35",
"278;""Aissa Mandi"";""Lille"";24;1768;0;0;0.33;0.68;0.02;0.03;0.05;0.05;0.48;0.45",
"279;""Anthony Lopes"";""Nantes"";18;1563;0;0;0;0;0;0;0;0;0.15;0.15",
"280;""Jordan Ferri"";""Montpellier"";25;1804;0;2;0.38;1.12;0.02;0.06;0.07;0.07;0.25;0.21",
"281;""Mathieu Gorgelin"";""Le Havre"";16;1440;0;0;0;0;0;0;0;0;0.08;0.08",
"282;""Djibril Sidibe"";""Toulouse"";28;2117;0;3;0.3;2.81;0.01;0.12;0.13;0.13;0.38;0.3",
"283;""Birama Touré"";""Montpellier"";8;283;0;0;0.08;0.11;0.02;0.03;0.06;0.06;0.46;0.4",
"284;""Alois Confais"";""Le Havre"";1;1;0;0;0;0;0;0;0;0;0;0",
"285;""Benjamin Lecomte"";""Montpellier"";30;2700;0;0;0;0.14;0;0;0;0;0.07;0.06",
"286;""Marcus Coco"";""Nantes"";20;960;0;1;0.04;1.61;0;0.15;0.16;0.16;0.38;0.31",
"287;""Pierrick Capelle"";""Angers"";16;450;0;0;0.2;1.04;0.04;0.21;0.25;0.25;0.61;0.4",
"288;""Dennis Appiah"";""Saint-Etienne"";29;2108;0;1;0.23;1.84;0.01;0.08;0.09;0.09;0.25;0.22",
"289;""Andy Delort"";""Montpellier"";9;638;0;0;2.03;0.92;0.29;0.13;0.42;0.42;0.51;0.15",
"290;""Dimitry Bertaud"";""Montpellier"";4;360;0;0;0;0;0;0;0;0;0.01;0.01",
"291;""Presnel Kimpembe"";""Paris Saint Germain"";2;17;0;0;0;0;0;0;0;0;0;0",
"292;""Nicolas Pallois"";""Nantes"";26;2028;0;2;0.37;0.49;0.02;0.02;0.04;0.04;0.27;0.27",
"293;""Samuel Grandsir"";""Le Havre"";6;67;0;0;0;0.48;0;0.65;0.65;0.65;0.62;0",
"294;""Brice Samba"";""Lens","Rennes"";32;2880;0;0;0;0;0;0;0;0;0.15;0.15"
"295;""Jean-Philippe Gbamin"";""Nantes"";14;198;0;0;0.57;0;0.26;0;0.26;0.26;0.31;0.31",
"296;""Cédric Hountondji"";""Angers"";3;270;0;0;0;0;0;0;0;0;0.13;0.13",
"297;""Miha Zajc"";""Toulouse"";19;198;0;0;0.37;0.1;0.17;0.05;0.21;0.21;0.51;0.35",
"298;""Hans Hateboer"";""Rennes"";26;1666;0;0;0.37;1.61;0.02;0.09;0.11;0.11;0.3;0.22",
"299;""Caio Henrique"";""Monaco"";27;1942;0;6;0.21;5.37;0.01;0.25;0.26;0.26;0.53;0.45",
"300;""Kevin Danso"";""Lens"";12;1080;0;0;0.45;0.74;0.04;0.06;0.1;0.1;0.45;0.39",
"301;""Niklas Schmidt"";""Toulouse"";9;180;0;1;0.09;0.71;0.05;0.36;0.4;0.4;0.98;0.96",
"302;""Matvey Safonov"";""Paris Saint Germain"";10;879;0;0;0;0;0;0;0;0;0.2;0.2",
"303;""Lois Diony"";""Angers"";1;17;0;0;0;0;0;0;0;0;0;0",
"304;""Yunis Abdelhamid"";""Saint-Etienne"";16;1033;0;0;0.56;0.16;0.05;0.01;0.06;0.06;0.17;0.16",
"305;""Malang Sarr"";""Lens"";21;1378;0;0;0.23;0.37;0.02;0.02;0.04;0.04;0.38;0.38",
"306;""Baptiste Santamaria"";""Nice","Rennes"";23;1411;0;1;0.85;1.54;0.05;0.1;0.15;0.15;0.4;0.35"
"307;""Théo Pellenard"";""Auxerre"";2;40;0;0;0;0;0;0;0;0;0.11;0.11",
"308;""Florent Mollet"";""Nantes"";9;243;0;0;0.26;0.26;0.1;0.1;0.19;0.19;0.23;0.11",
"309;""Karl-Johan Johnsson"";""Strasbourg"";3;270;0;0;0;0;0;0;0;0;0.34;0.34",
"310;""Abdoulaye Bamba"";""Angers"";19;1504;0;0;0.06;0.2;0;0.01;0.02;0.02;0.19;0.19",
"311;""Carlens Arcus"";""Angers"";28;2077;0;1;0.05;1.69;0;0.07;0.08;0.08;0.24;0.18",
"312;""Remy Descamps"";""Lyon"";1;90;0;0;0;0;0;0;0;0;0.17;0.17",
"313;""Christopher Operi"";""Le Havre"";13;1170;0;2;0.27;3.87;0.02;0.3;0.32;0.32;0.24;0.1",
"314;""Fode Toure"";""Le Havre"";10;607;0;0;0;0.09;0;0.01;0.01;0.01;0.28;0.26",
"315;""Yoann Salmier"";""Le Havre"";13;797;0;0;1.44;0.31;0.16;0.04;0.2;0.2;0.2;0.11",
"316;""Moussa Niakhate"";""Lyon"";31;2721;0;0;0.06;0.94;0;0.03;0.03;0.03;0.47;0.46",
"317;""Kouakou Herve Koffi"";""Lens"";5;450;0;0;0;0;0;0;0;0;0.01;0.01",
"318;""Orel Mangala"";""Lyon"";1;72;0;0;0.05;0.06;0.06;0.07;0.13;0.13;0.3;0.23",
"319;""Luiz Felipe"";""Marseille"";4;122;0;0;0;0;0;0;0;0;0.06;0.06",
"320;""Ignatius Ganago"";""Nantes"";11;209;0;0;0.38;0.21;0.16;0.09;0.25;0.25;0.49;0.3",
"321;""Yehvann Diouf"";""Reims"";34;3060;0;0;0.05;0;0;0;0;0;0.09;0.09",
"322;""Maxime Bernauer"";""Saint-Etienne"";11;759;0;0;0.04;0.04;0;0;0.01;0.01;0.27;0.26",
"323;""Anthony Briancon"";""Saint-Etienne"";1;1;0;0;0;0;0;0;0;0;0;0",
"324;""Jordan Lefort"";""Angers"";34;3060;0;1;0.51;1.37;0.02;0.04;0.06;0.06;0.21;0.2",
"325;""Ismael Bennacer"";""Marseille"";12;655;0;2;0.08;1.71;0.01;0.24;0.25;0.25;0.68;0.65",
"326;""Jonathan Gradit"";""Lens"";25;2129;0;0;0.56;0.73;0.02;0.03;0.05;0.05;0.37;0.34",
"327;""Álex Domínguez"";""Toulouse"";1;17;0;0;0;0;0;0;0;0;2.2;2.2",
"328;""Han-Noah Massengo"";""Auxerre"";17;1048;0;0;0.36;0.63;0.03;0.05;0.09;0.09;0.3;0.27",
"329;""Maxence Caqueret"";""Lyon"";9;566;0;0;0.8;0.78;0.13;0.12;0.25;0.25;0.62;0.43",
"330;""Paul Akouokou"";""Lyon"";2;24;0;0;0;0;0;0;0;0;0;0",
"331;""Leonardo Balerdi"";""Marseille"";27;2278;0;0;1.44;0.5;0.06;0.02;0.08;0.08;0.64;0.6",
"332;""Leo Petrot"";""Saint-Etienne"";31;2649;0;3;0.66;1.89;0.02;0.06;0.09;0.09;0.21;0.15",
"333;""Gautier Larsonneur"";""Saint-Etienne"";34;3060;0;0;0;0.03;0;0;0;0;0.12;0.12",
"334;""Jean-Charles Castelletto"";""Nantes"";30;2628;0;0;1.77;0.04;0.06;0;0.06;0.06;0.21;0.19",
"335;""Haris Belkebla"";""Angers"";22;1792;0;1;0.1;0.28;0.01;0.01;0.02;0.02;0.17;0.15",
"336;""Donovan Léon"";""Auxerre"";32;2880;0;2;0;0.41;0;0.01;0.01;0.01;0.15;0.14",
"337;""Fabien Centonze"";""Nantes"";7;251;0;0;0;0.14;0;0.05;0.05;0.05;0.22;0.2",
"338;""Thomas Delaine"";""Strasbourg"";2;6;0;0;0;0;0;0;0;0;0;0",
"339;""Marcin Bulka"";""Nice"";34;3060;0;0;0;0.1;0;0;0;0;0.2;0.19",
"340;""Lamine Fomba"";""Saint-Etienne"";7;214;0;0;0.02;0.29;0.01;0.12;0.13;0.13;0.24;0.11",
"341;""Jean-Kevin Duverne"";""Nantes"";9;549;0;0;0.23;0.09;0.04;0.02;0.05;0.05;0.15;0.15",
"342;""Ismail Jakobs"";""Monaco"";2;180;0;0;0;0.39;0;0.2;0.2;0.2;0.87;0.82",
"343;""Hianga&#039;a M&#039;Bock"";""Brest"";1;15;0;0;0.01;0;0.05;0;0.05;0.05;0.05;0",
"344;""Zinédine Ould Khaled"";""Angers"";10;330;0;0;0.06;0;0.02;0;0.02;0.02;0.03;0.01",
"345;""Logan Costa"";""Toulouse"";1;90;0;0;0;0.52;0;0.52;0.52;0.52;0.61;0.09",
"346;""Yvann Maçon"";""Saint-Etienne"";12;813;0;0;0.28;0.24;0.03;0.03;0.06;0.06;0.19;0.14",
"347;""Arnau Tenas"";""Paris Saint Germain"";1;90;0;1;0;0.13;0;0.13;0.13;0.13;0.5;0.37",
"348;""Lucas Chevalier"";""Lille"";34;3060;0;0;0;0.49;0;0.01;0.01;0.01;0.16;0.15",
"349;""Radoslaw Majecki"";""Monaco"";15;1350;0;0;0;0;0;0;0;0;0.21;0.21",
"350;""Eliot Matazo"";""Monaco"";3;68;0;0;0;0.07;0;0.1;0.1;0.1;0.32;0.22",
"351;""Thibault De Smet"";""Reims"";5;181;0;0;0.11;0;0.05;0;0.05;0.05;0.12;0.12",
"352;""Jeremy Le Douaron"";""Brest"";2;99;0;0;0.42;0;0.38;0;0.38;0.38;0.38;0",
"353;""Jordan Lotomba"";""Nice"";2;26;0;0;0;0;0;0;0;0;0.21;0.21",
"354;""Facundo Medina"";""Lens"";29;2558;0;1;2;2.17;0.07;0.08;0.15;0.15;0.49;0.39",
"355;""Kiki Kouyate"";""Montpellier"";11;754;0;0;0.44;0.71;0.05;0.08;0.14;0.14;0.07;0.06",
"356;""Aïmen Moueffek"";""Saint-Etienne"";22;1028;0;1;1.04;1.53;0.09;0.13;0.22;0.22;0.43;0.28",
"357;""David Pereira Da Costa"";""Lens"";11;337;0;0;0.75;0.42;0.2;0.11;0.31;0.31;0.37;0.14",
"358;""Cédric Kipré"";""Reims"";28;2195;0;1;0.34;0.94;0.01;0.04;0.05;0.05;0.26;0.22",
"359;""Martín Satriano"";""Lens"";7;70;0;0;0.47;0.15;0.6;0.2;0.8;0.8;1.33;0.7",
"360;""Marvin Senaya"";""Strasbourg"";10;193;0;0;0.03;0.11;0.01;0.05;0.07;0.07;0.2;0.17",
"361;""John Finn"";""Reims"";13;525;0;0;0.15;0.01;0.03;0;0.03;0.03;0.07;0.06",
"362;""Reda Khadra"";""Reims"";4;39;0;0;0;0.07;0;0.16;0.16;0.16;0.25;0.25",
"363;""Naouirou Ahamada"";""Rennes"";3;51;0;0;0.02;0;0.04;0;0.04;0.04;0.13;0.09",
"364;""Krépin Diatta"";""Monaco"";19;452;0;0;0.19;0.76;0.04;0.15;0.19;0.19;0.39;0.21",
"365;""Oussama Targhaline"";""Le Havre"";14;997;0;0;0.16;0.64;0.01;0.06;0.07;0.07;0.18;0.13",
"366;""Warmed Omari"";""Lyon"";1;3;0;0;0;0;0;0;0;0;0;0",
"367;""Antoine Mendy"";""Nice"";18;805;0;0;0.9;0.08;0.1;0.01;0.11;0.11;0.39;0.37",
"368;""Marco Bizot"";""Brest"";32;2880;0;0;0;0;0;0;0;0;0.09;0.09",
"369;""Grégoire Coudert"";""Brest"";2;180;0;0;0;0;0;0;0;0;0.2;0.2",
"370;""Gauthier Gallon"";""Rennes"";1;41;0;0;0;0;0;0;0;0;0;0",
"371;""Christopher Wooh"";""Rennes"";20;1457;0;0;1.05;0.1;0.07;0.01;0.07;0.07;0.31;0.3",
"372;""Karol Fila"";""Strasbourg"";1;3;0;0;0;0;0;0;0;0;0;0",
"373;""Arthur Desmas"";""Le Havre"";18;1620;0;0;0;0.04;0;0;0;0;0.12;0.12",
"374;""Alidu Seidu"";""Rennes"";11;809;0;0;0.1;0.31;0.01;0.03;0.05;0.05;0.15;0.13",
"375;""Billal Brahimi"";""Nice"";2;73;0;0;0.06;0.01;0.07;0.02;0.09;0.09;0.37;0.37",
"376;""Bradley Locko"";""Brest"";2;96;0;0;0.03;0;0.03;0;0.03;0.03;0.25;0.22",
"377;""Bamo Meïté"";""Marseille","Montpellier"";10;458;0;0;0.05;0;0.01;0;0.01;0.01;0.26;0.26"
"378;""Gideon Mensah"";""Auxerre"";29;2292;0;1;0.13;1.93;0.01;0.08;0.08;0.08;0.34;0.27",
"379;""Axel Camblan"";""Brest"";2;16;0;0;0.1;0;0.55;0;0.55;0.55;0.55;0",
"380;""Andrew Omobamidele"";""Strasbourg"";10;526;0;0;0;0;0;0;0;0;0.47;0.47",
"381;""Nordine Kandil"";""Strasbourg"";1;8;0;0;0;0;0;0;0;0;0;0",
"382;""Martin Adeline"";""Reims"";1;23;0;0;0;0;0;0;0;0;0.23;0.23",
"383;""Jacques Ekomie"";""Angers"";18;673;0;0;0.02;0;0;0;0;0;0.07;0.07",
"384;""Louis Mouton"";""Saint-Etienne"";24;1047;0;1;1.5;1.45;0.13;0.12;0.25;0.25;0.45;0.29",
"385;""Falaye Sacko"";""Montpellier"";16;1240;0;1;0;0.24;0;0.02;0.02;0.02;0.16;0.16",
"386;""Gabriel Barès"";""Montpellier"";6;34;0;0;0;0;0;0;0;0;0.15;0.15",
"387;""Enzo Tchato Mbiayi"";""Montpellier"";27;1897;0;0;0.15;1.42;0.01;0.07;0.07;0.07;0.19;0.13",
"388;""Soumaila Coulibaly"";""Brest"";7;435;0;0;0.23;0.05;0.05;0.01;0.06;0.06;0.08;0.08",
"389;""Mory Gbane"";""Reims"";13;1130;0;1;0.18;0.34;0.01;0.03;0.04;0.04;0.25;0.23",
"390;""Soungoutou Magassa"";""Monaco"";21;1008;0;1;0.32;0.78;0.03;0.07;0.1;0.1;0.35;0.27",
"391;""Rasmus Nicolaisen"";""Toulouse"";7;626;0;1;0.7;0.35;0.1;0.05;0.15;0.15;0.14;0.14",
"392;""Anthony Rouault"";""Rennes"";11;979;0;0;0.43;0.01;0.04;0;0.04;0.04;0.27;0.27",
"393;""Denis Genreau"";""Toulouse"";8;214;0;0;0.3;0.4;0.13;0.17;0.3;0.3;0.21;0.12",
"394;""Kjetil Haug"";""Toulouse"";6;498;0;0;0;0;0;0;0;0;0.07;0.07",
"395;""Rares Ilie"";""Nice"";2;5;0;0;0.07;0.29;1.19;5.2;6.39;6.39;6;2.4",
"396;""Ismaily"";""Lille"";16;911;0;1;1.4;1.52;0.14;0.15;0.29;0.29;0.56;0.38",
"397;""Paul Joly"";""Auxerre"";26;991;0;1;0.63;1.86;0.06;0.17;0.23;0.23;0.31;0.22",
"398;""Kévin Danois"";""Auxerre"";22;1466;0;0;0.99;2.33;0.06;0.14;0.2;0.2;0.4;0.24",
"399;""Khalil Fayad"";""Montpellier"";20;1019;0;0;1.04;0.27;0.09;0.02;0.12;0.12;0.26;0.16",
"400;""Amine Salama"";""Reims"";17;337;0;0;1.04;0.41;0.28;0.11;0.39;0.39;0.42;0.07",
"401;""Yahia Fofana"";""Angers"";33;2970;0;0;0;0.09;0;0;0;0;0.08;0.07",
"402;""Emmanuel Agbadou"";""Reims"";14;1260;0;0;0.5;0.57;0.04;0.04;0.08;0.08;0.44;0.42",
"403;""Naatan Skyttä"";""Toulouse"";1;2;0;0;0;0;0;0;0;0;0;0",
"404;""Ousmane Camara"";""Angers"";3;255;0;0;0.03;0.02;0.01;0.01;0.02;0.02;0.12;0.12",
"405;""Valentín Carboni"";""Marseille"";4;97;0;0;0.05;0.13;0.05;0.12;0.17;0.17;0.22;0.08",
"406;""Axel Gueguin"";""Montpellier"";1;20;0;0;0;0;0;0;0;0;0;0",
"407;""Christian Mawissa Elebi"";""Monaco"";22;1510;0;0;0.23;0.03;0.01;0;0.02;0.02;0.38;0.37",
"408;""Sael Kumbedi"";""Lyon"";14;971;0;0;0.49;0.32;0.05;0.03;0.08;0.08;0.57;0.51",
"409;""Théo De Percin"";""Auxerre"";2;180;0;0;0;0;0;0;0;0;0.17;0.17",
"410;""Mamadou Sarr"";""Strasbourg"";27;2376;0;1;1.1;0.63;0.04;0.02;0.07;0.07;0.34;0.33",
"411;""Ilyes Housni"";""Le Havre"";12;222;0;0;0.27;0.48;0.11;0.2;0.3;0.3;0.14;0.06",
"412;""Julien Le Cardinal"";""Brest"";16;1375;0;1;0.58;0.21;0.04;0.01;0.05;0.05;0.19;0.18",
"413;""Edhy Zuliani"";""Toulouse"";1;5;0;0;0;0;0;0;0;0;0;0",
"414;""Nathan Zeze"";""Nantes"";18;1522;0;0;0.33;0.01;0.02;0;0.02;0.02;0.23;0.23",
"415;""Lilian Raolisoa"";""Angers"";29;1303;0;3;0.72;2.22;0.05;0.15;0.2;0.2;0.29;0.18",
"416;""Aurélio Buta"";""Reims"";27;2013;0;1;0.29;1.55;0.01;0.07;0.08;0.08;0.3;0.23",
"417;""Eduard Sobol"";""Strasbourg"";10;64;0;0;0;0;0;0;0;0;0.24;0.24",
"418;""Gabriel Suazo"";""Toulouse"";30;2171;0;6;0.93;4.62;0.04;0.19;0.23;0.23;0.39;0.25",
"419;""Justin-Noel Kalumba"";""Angers"";2;21;0;0;0.01;0;0.05;0;0.05;0.05;0.05;0",
"420;""Jérémy Jacquet"";""Rennes"";11;933;0;1;0.48;0.62;0.05;0.06;0.11;0.11;0.43;0.42",
"421;""Tiago Santos"";""Lille"";7;406;0;0;0.73;0.91;0.16;0.2;0.36;0.36;0.81;0.48",
"422;""Ousmane Touré"";""Lille"";1;3;0;0;0;0;0;0;0;0;0;0",
"423;""Aaron Malouda"";""Lille"";1;1;0;0;0;0;0;0;0;0;0;0",
"424;""Abduqodir Khusanov"";""Lens"";13;978;0;0;0.21;0.3;0.02;0.03;0.05;0.05;0.2;0.2",
"425;""Ayanda Sishuba"";""Rennes"";1;1;0;0;0;0;0;0;0;0;0;0",
"426;""Guillaume Restes"";""Toulouse"";29;2545;0;1;0;0.05;0;0;0;0;0.07;0.07",
"427;""Philipp Köhn"";""Monaco"";19;1710;0;0;0;0;0;0;0;0;0.12;0.12",
"428;""Becir Omeragic"";""Montpellier"";22;1813;0;0;0.56;0.23;0.03;0.01;0.04;0.04;0.18;0.17",
"429;""Loïc Négo"";""Le Havre"";31;2473;0;0;0.49;0.67;0.02;0.02;0.04;0.04;0.3;0.27",
"430;""Andy Logbo"";""Le Havre"";1;22;0;0;0.33;0;1.36;0;1.36;1.36;1.36;0",
"431;""Antoine Joujou"";""Le Havre"";26;923;0;2;0.82;3.48;0.08;0.34;0.42;0.42;0.54;0.2",
"432;""Étienne Youté"";""Le Havre"";28;2315;0;0;2.04;0.13;0.08;0.01;0.08;0.08;0.2;0.2",
"433;""Clinton Mata"";""Lyon"";29;2366;0;4;0.23;1.68;0.01;0.06;0.07;0.07;0.51;0.44",
"434;""Emmanuel Sabbi"";""Le Havre"";15;649;0;0;2.54;0.31;0.35;0.04;0.4;0.4;0.43;0.11",
"435;""Mohamed Daramy"";""Reims"";2;10;0;0;0.06;0.11;0.53;1.01;1.54;1.54;1.54;0.53",
"436;""William Pacho"";""Paris Saint Germain"";28;2127;0;1;0.45;0.44;0.02;0.02;0.04;0.04;0.82;0.81",
"437;""Djordje Petrovic"";""Strasbourg"";31;2790;0;0;0;0;0;0;0;0;0.21;0.21",
"438;""Ethan Mbappé"";""Lille"";10;194;0;0;1.17;1.62;0.54;0.75;1.29;1.29;1.49;0.71",
"439;""Yanis Issoufou"";""Montpellier"";4;67;0;0;0.07;0;0.09;0;0.09;0.09;0.2;0.11",
"440;""Mahamadou Diawara"";""Le Havre","Lyon"";17;576;0;1;0.27;0.29;0.04;0.04;0.09;0.09;0.21;0.13"
"441;""Ayyoub Bouaddi"";""Lille"";24;1112;0;1;0.15;0.96;0.01;0.08;0.09;0.09;0.33;0.28",
"442;""Amadou Koné"";""Reims"";24;1317;0;0;0.64;0.41;0.04;0.03;0.07;0.07;0.23;0.18",
"443;""Jeremy Sebas"";""Strasbourg"";13;163;0;0;0.83;0.02;0.46;0.01;0.47;0.47;0.84;0.37",
"444;""Kandet Diawara"";""Le Havre"";1;1;0;0;0;0;0;0;0;0;0;0",
"445;""Kassoum Ouattara"";""Monaco"";12;380;0;1;0.12;1.71;0.03;0.4;0.43;0.43;0.58;0.18",
"446;""Luc Zogbe"";""Brest"";13;616;0;0;0.28;0.1;0.04;0.01;0.05;0.05;0.21;0.18",
"447;""Saïmon Bouabré"";""Monaco"";3;92;0;0;0;0;0;0;0;0;0;0",
"448;""Mamadou Coulibaly"";""Monaco"";1;5;0;0;0.04;0;0.64;0;0.64;0.64;0.64;0.64",
